1699,https://www.washingtonpost.com/news/josh-rogin/wp/2017/08/03/tillerson-leaves-the-community-of-democracies-in-the-dark/?utm_term=.bbe481db294c,1,34
1716,https://www.washingtonpost.com/politics/email-batch-provides-additional-evidence-that-clinton-foundation-donors-got-access-at-state-department/2016/08/10/de2c0066-5f1a-11e6-9d2f-b1a3564181a1_story.html,1,34
1719,https://www.washingtonpost.com/politics/how-hillary-clinton-kept-her-wealthy-friends-close-while-at-state-department/2015/10/05/5cfbe884-6930-11e5-9223-70cb36460919_story.html,1,34
1777,http://www.opensecrets.org/news/2015/12/actually-hillary-clintons-wall-street-money-more-than-double-that-3-percent/?utm_content=buffer0b597&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,1,34
1793,http://www.salon.com/2000/04/25/mccain_110/,1,34
728,http://www.clarionledger.com/story/politicalledger/2015/02/17/alday-apologizes-race-tinged-remarks/23565751/,1,33
901,http://www.motherjones.com/politics/2016/08/stephen-bannon-donald-trump-alt-right-breitbart-news,1,33
1027,http://www.politico.com/magazine/story/2016/09/2016-donald-trump-fact-check-week-214287,1,33
1035,http://www.politico.com/story/2014/12/gop-learns-lessons-from-brownbacks-tax-scare-113806.html,1,33
1037,http://www.politico.com/story/2015/03/a-hillary-clinton-feeding-frenzy-in-the-gop-house-116002.html?ml=ri,1,33
1053,http://www.politico.com/story/2015/11/barack-obama-refugees-216007,1,33
1065,http://www.politico.com/story/2016/08/donald-trump-campaign-manager-kellyanne-conway-227097,1,33
1066,http://www.politico.com/story/2016/08/how-many-syrian-refugees-are-in-america-227505,1,33
1070,http://www.politico.com/story/2016/09/clinton-stresses-need-to-restore-trust-between-police-and-communities-228554,1,33
1073,http://www.politico.com/story/2016/09/donald-trump-birther-no-apologies-228289,1,33
1077,http://www.politico.com/story/2016/09/eric-trump-fundraiser-228130,1,33
1359,https://www.factcheck.org/2016/06/groundhog-friday-4/,1,33
1524,https://www.pewresearch.org/global/2014/05/08/despite-concerns-about-governance-ukrainians-want-to-remain-one-country/,1,33
1535,https://www.politico.com/blogs/james-comey-testimony/2016/07/james-comey-clinton-criminal-intent-225235,1,33
1539,https://www.politico.com/magazine/story/2016/09/2016-donald-trump-fact-check-week-214287,1,33
1540,https://www.politico.com/magazine/story/2016/09/2016-hillary-clinton-fact-check-week-214286,1,33
1555,https://www.politico.com/story/2016/08/clinton-foundation-donna-shalala-227334,1,33
1559,https://www.politico.com/story/2016/08/donald-trump-immigration-address-transcript-227614,1,33
1576,https://www.politico.com/story/2016/09/clinton-abruptly-departs-9-11-memorial-service-after-feeling-overheated-228005,1,33
1594,https://www.politico.com/story/2016/09/mccrory-calls-state-of-emergency-in-north-carolina-deploys-national-guard-228506,1,33
1596,https://www.politico.com/story/2016/09/nevada-battleground-who-will-win-clinton-trump-228604,1,33
1598,https://www.politico.com/story/2016/09/politico-harvard-poll-economy-growth-228608,1,33
1600,https://www.politico.com/story/2016/09/poll-clinton-and-trump-in-dead-heat-heading-into-first-debate-228630,1,33
1603,https://www.politico.com/story/2016/09/senate-house-budget-negotiations-228097,1,33
1672,https://www.usatoday.com/story/news/2017/05/14/confederate-statue-torchlit-rally-charlottesville/101692414/,1,33
1681,https://www.washingtonpost.com/local/protesters-want-to-fly-baby-trump-balloon-during-the-presidents-fourth-of-july-address-in-washington/2019/06/11/1a6d46b6-8bbe-11e9-b08e-cfd89bd36d4e_story.html,1,33
1703,https://www.washingtonpost.com/news/post-politics/wp/2016/09/20/clinton-says-ranting-and-waving-our-arms-is-no-way-to-respond-to-terrorism/,1,33
1707,https://www.washingtonpost.com/news/wonk/wp/2013/09/11/how-the-1percent-won-the-recovery-in-one-table/,1,33
1708,https://www.washingtonpost.com/news/wonk/wp/2015/05/21/the-top-10-of-americans-own-76-of-the-stuff-and-its-dragging-our-economy-down/,1,33
1815,http://www.theadvocate.com/pdf_b2ba61ce-305d-11e7-b10a-e3731454ada0.html,0,33
1893,https://www.judicialwatch.org/bulletins/teneo-the-clinton-machine/,1,33
612,http://m.motherjones.com/politics/2016/03/donald-trump-isis-recruitment-video,1,32
613,http://millercenter.org/president/speeches/speech-3927,1,32
633,http://politi.co/2aArg7i,1,32
697,http://www.baltimoresun.com/news/maryland/baltimore-city/bal-black-lives-matter-spray-painted-on-confederate-statue-in-baltimore-20150622-story.html,1,32
698,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-confederate-monuments-20160114-story.html,1,32
699,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-monuments-removed-20170816-story.html,1,32
700,http://www.baltimoresun.com/news/maryland/bs-md-ci-frederick-statues-20170318-story.html,1,32
701,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-gray-federal-probe-20150421-story.html,1,32
702,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-overnight-violence-20150912-story.html,1,32
704,http://www.baltimoresun.com/news/maryland/politics/bs-md-taney-statue-removed-20170818-story.html,1,32
712,http://www.bnd.com/news/local/article64746837.html,1,32
845,http://www.fredericknewspost.com/news/social_issues/community-plans-candlelight-walk-to-counter-braddock-heights-kkk-rally/article_44872386-f6fb-57d1-a0bb-5b3b3cf669ac.html,1,32
908,http://www.nationalreview.com/article/434523/hillary-clinton-gun-control-new-york-pro-second-amendment-elsewhere,1,32
1029,http://www.politico.com/story/2014/06/hillary-clinton-financial-struggle-diane-sawyer-abc-107591.html,1,32
1030,http://www.politico.com/story/2014/11/clinton-foundation-travel-expenses-113053,1,32
1031,http://www.politico.com/story/2014/11/clinton-foundation-travel-expenses-113053.html,1,32
1032,http://www.politico.com/story/2014/11/michele-bachmann-immigration-executive-action-113056.html,1,32
1033,http://www.politico.com/story/2014/11/ready-for-hillary-ready-to-end-113018.html,1,32
1034,http://www.politico.com/story/2014/11/scott-walker-2016-113050.html,1,32
1036,http://www.politico.com/story/2015/02/clinton-foundation-foreign-donations-ethics-115527,1,32
1038,http://www.politico.com/story/2015/03/chelsea-clinton-diane-reynolds-secret-email-115786,1,32
1039,http://www.politico.com/story/2015/03/could-hillary-have-compromised-presidents-barack-obamas-emails-115955.html,1,32
1040,http://www.politico.com/story/2015/03/hillary-clinton-2016-campaign-email-scandal-115984.html?ml=ri,1,32
1041,http://www.politico.com/story/2015/03/hillary-clinton-2016-campaign-launch-115966.html,1,32
1042,http://www.politico.com/story/2015/03/hillary-clinton-address-email-controversy-115903.html,1,32
1043,http://www.politico.com/story/2015/03/hillary-clinton-email-eric-hothem-115764.html,1,32
1044,http://www.politico.com/story/2015/03/hillary-clinton-email-state-internal-watchdog-report-115993.html,1,32
1045,http://www.politico.com/story/2015/03/hillary-clinton-email-state-internal-watchdog-report-115993.html?ml=ri,1,32
1046,http://www.politico.com/story/2015/03/hillary-clinton-emails-trey-gowdy-server-115974.html?ml=ri,1,32
1047,http://www.politico.com/story/2015/03/hillary-clinton-iran-letter-gop-115991.html?ml=ri,1,32
1048,http://www.politico.com/story/2015/03/hillary-clinton-josh-earnest-reaction-115986.html?ml=ri,1,32
1049,http://www.politico.com/story/2015/03/state-department-email-rule-hillary-clinton-115804.html,1,32
1050,http://www.politico.com/story/2015/03/taxpayer-tab-for-clinton-inc-16-million-116008,1,32
1051,http://www.politico.com/story/2015/07/donald-trump-evades-specifics-on-his-draft-deferment-120330.html,1,32
1088,http://www.politico.com/story/2017/08/11/trump-return-washington-241531,1,32
1091,http://www.politico.com/tipsheets/the-2016-blast/2016/07/clinton-makes-history-first-woman-to-win-major-party-nomination-215588,1,32
1346,https://www.factcheck.org/2015/04/gender-pay-gap-in-clintons-senate-office/,1,32
1349,https://www.factcheck.org/2015/08/bush-clinton-play-blame-game-in-iraq/,1,32
1350,https://www.factcheck.org/2015/11/factchecking-the-second-democratic-debate/,1,32
1352,https://www.factcheck.org/2016/03/factchecking-the-11th-gop-debate/,1,32
1353,https://www.factcheck.org/2016/04/trump-on-clintons-3-a-m-call/,1,32
1357,https://www.factcheck.org/2016/05/trump-distorts-clintons-gun-stance/,1,32
1360,https://www.factcheck.org/2016/06/partisan-spin-on-clintons-emails/,1,32
1361,https://www.factcheck.org/2016/06/the-benghazi-timeline-clinton-edition/,1,32
1362,https://www.factcheck.org/2016/06/trumps-attack-on-clintons-character/,1,32
1364,https://www.factcheck.org/2016/07/obamas-numbers-july-2016-update/,1,32
1521,https://www.pewresearch.org/?attachment_id=304888,1,32
1534,https://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/04/donald-trump-rnc-nomination-221871,1,32
1536,https://www.politico.com/blogs/james-comey-testimony/2016/07/james-comey-no-coordination-clinton-225232,1,32
1537,https://www.politico.com/blogs/james-comey-testimony/2016/07/reince-priebus-comey-clinton-liar-225236,1,32
1541,https://www.politico.com/story/2008/03/taxes-obamas-prospered-as-he-soared-009214,1,32
1548,https://www.politico.com/story/2016/07/fbi-clinton-email-tim-kaine-225104,1,32
1575,https://www.politico.com/story/2016/09/bill-clinton-hillary-flu-pneumonia-228164,1,32
1578,https://www.politico.com/story/2016/09/clinton-health-access-initiative-bill-chelsea-228162,1,32
1585,https://www.politico.com/story/2016/09/fox-news-poll-donald-trump-hillary-clinton-228498,1,32
1586,https://www.politico.com/story/2016/09/harry-reid-clinton-health-media-228112,1,32
1661,https://www.rescue.org/press-release/irc-other-groups-letter-president-obama-urging-global-leadership-refugee-protection,1,32
1676,https://www.washingtonpost.com/blogs/monkey-cage/wp/2015/01/15/can-conservative-principles-boost-working-class-incomes/,1,32
1682,https://www.washingtonpost.com/news/book-party/wp/2015/07/30/i-just-binge-read-eight-books-by-donald-trump-heres-what-i-learned/?utm_term=.4928e7be7ae2,1,32
1683,https://www.washingtonpost.com/news/book-party/wp/2016/02/25/this-is-the-closest-thing-weve-ever-have-to-a-hillary-clinton-political-manifesto/?tid=a_inl&utm_term=.82f9dc7c90c7,1,32
1684,https://www.washingtonpost.com/news/book-party/wp/2016/02/25/this-is-the-closest-thing-weve-ever-have-to-a-hillary-clinton-political-manifesto/?utm_term=.19b0636d5216,1,32
1685,https://www.washingtonpost.com/news/book-party/wp/2016/04/29/how-clinton-and-obama-tried-to-run-the-world-while-trying-to-manage-each-other/?tid=a_inl&utm_term=.1152edc780ce,1,32
1687,https://www.washingtonpost.com/news/book-party/wp/2016/09/16/the-new-clintonkaine-campaign-book-is-just-deplorable/?utm_term=.51f4c6998d4b,1,32
1704,https://www.washingtonpost.com/news/the-fix/wp/2015/11/14/the-cbs-democratic-debate-transcript-with-insight-from-the-fix/,1,32
1705,https://www.washingtonpost.com/news/the-fix/wp/2016/03/09/transcript-the-post-univision-democratic-debate-annotated/,1,32
1706,https://www.washingtonpost.com/news/the-fix/wp/2016/09/20/donald-trumps-interview-with-bill-oreilly-was-an-instant-classic/,1,32
1709,https://www.washingtonpost.com/news/wonk/wp/2018/06/15/for-the-biggest-group-of-american-workers-wages-arent-just-flat-theyre-falling/?utm_term=.4ad4be276d46,1,32
1710,https://www.washingtonpost.com/opinions/americans-need-to-know-more-about-clintons-health--and-trumps/2016/09/09/201bcddc-75ee-11e6-b786-19d0cb1ed06c_story.html?utm_term=.a7e1e9b4bc24,1,32
1711,https://www.washingtonpost.com/opinions/ghazala-khan-donald-trump-criticized-my-silence-he-knows-nothing-about-true-sacrifice/2016/07/31/c46e52ec-571c-11e6-831d-0324760ca856_story.html,1,32
1784,http://www.pewresearch.org/fact-tank/2014/10/09/for-most-workers-real-wages-have-barely-budged-for-decades/,1,32
1855,https://china.usembassy-china.org.cn/secretary-state-rex-tillerson-remarks-u-s-department-state-employees/,1,32
305,https://mitocopper.com/collections/other-supplements/products/supreme-fulvic-humic-complex?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,31
308,https://mitocopper.com/products/ultracur-bioavailable-curcumin?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,31
476,https://www.pewresearch.org/ft_16-06-30_wagegaps_trend/,0,31
637,http://politi.co/2afqKaf,1,31
705,http://www.baltimoresun.com/news/opinion/oped/bs-ed-missing-point-20150706-story.html,1,31
718,http://www.businessinsider.com/israeli-airport-security-it-really-just-works-because-of-the-profiling-2010-1,1,31
843,http://www.factcheck.org/2016/07/gop-convention-day-2/,1,31
852,http://www.hcef.org/publications/hcef-news/790793500-when-will-the-Israeli-authorities-stop-profiling-palestinians-for-no-reason-my-story-of-the-border-crossing,1,31
853,http://www.heritage.org/research/reports/2001/05/president-bush-right-to-abandon-kyoto-protocol,1,31
854,http://www.heritage.org/research/reports/2009/08/the-economic-consequences-of-waxman-markey-an-analysis-of-the-american-clean-energy-and-security-act-of-2009,1,31
855,http://www.heritage.org/research/reports/2012/07/the-assault-on-coal-and-american-consumers,1,31
856,http://www.heritage.org/research/reports/2012/08/a-carbon-tax-would-harm-us-competitiveness-and-low-income-americans-without-helping-the-environment,1,31
858,http://www.heritage.org/research/reports/2013/06/climate-policy-economic-impact-and-cost-of-obama-s-climate-action-plan,1,31
886,http://www.irishtimes.com/news/clinton-hosts-us-forum-on-north-1.744804,1,31
1057,http://www.politico.com/story/2016/06/hillary-clinton-radical-islam-224255,1,31
1075,http://www.politico.com/story/2016/09/donald-trump-obama-birtherism-campaign-228502,1,31
1078,http://www.politico.com/story/2016/09/hillary-clinton-basket-deplorables-227988,1,31
1085,http://www.politico.com/story/2016/09/trump-ads-rex-elsass-228423,1,31
1132,http://www.washingtonpost.com/blogs/wonkblog/wp/2014/07/28/heres-why-obama-should-get-credit-for-reducing-income-inequality/,1,31
1133,http://www.washingtonpost.com/blogs/wonkblog/wp/2014/10/15/top-economists-say-piketty-is-wrong-about-wealth-inequality-they-misunderstood-him/,1,31
1134,http://www.washingtonpost.com/blogs/wonkblog/wp/2015/05/18/people-have-no-idea-what-inequality-actually-looks-like/?tid=pm_business_pop_b,1,31
1136,http://www.washingtonpost.com/business/economy/official-obama-to-nominate-dartmouth-college-president-to-head-world-bank/2012/03/23/gIQAAPLiVS_story.html?hpid=z2,1,31
1140,http://www.washingtonpost.com/news/get-there/wp/2014/12/12/white-people-have-13-dollars-for-every-dollar-held-by-black-americans/,1,31
1341,https://www.factcheck.org/2013/09/factchecking-pernicious-obamacare-claims/,1,31
1351,https://www.factcheck.org/2016/02/donald-trump-and-the-iraq-war/,1,31
1356,https://www.factcheck.org/2016/05/groundhog-friday/,1,31
1366,https://www.judicialwatch.org/press-room/press-releases/judicial-watch-bruce-ohr-email-raises-possible-ethics-concerns-tied-to-russia-testimony/,1,31
1367,https://www.judicialwatch.org/press-room/press-releases/judicial-watch-doj-documents-show-bruce-ohr-was-given-a-28000-bonus-during-russiagate-investigation-plus-a-raise/,1,31
1527,https://www.pewsocialtrends.org/2013/12/11/chapter-4-men-and-women-at-work/,1,31
1533,https://www.politico.com/blogs/2016-dem-primary-live-updates-and-results/2016/04/hillary-clinton-undocumented-drivers-licenses-221843,1,31
1544,https://www.politico.com/story/2015/09/scott-walker-supporters-rival-campaigns-213930,1,31
1545,https://www.politico.com/story/2016/04/poll-who-is-winning-new-york-221840,1,31
1550,https://www.politico.com/story/2016/07/transcript-james-comey-clinton-email-225103,1,31
1551,https://www.politico.com/story/2016/08/boston-globe-clinton-foundation-donations-227079,1,31
1566,https://www.politico.com/story/2016/08/state-department-sees-no-official-influence-by-clinton-foundation-226941,1,31
1570,https://www.politico.com/story/2016/08/who-will-pay-for-mexico-wall-trump-nieto-227607,1,31
1572,https://www.politico.com/story/2016/09/americans-say-tpp-who-228598,1,31
1579,https://www.politico.com/story/2016/09/clinton-healthier-than-trump-bill-says-228077,1,31
1587,https://www.politico.com/story/2016/09/hillary-clinton-debate-surrogates-campaign-trail-228615,1,31
1604,https://www.politico.com/story/2016/09/ted-cruz-donation-senate-gop-228108,1,31
1606,https://www.politico.com/story/2016/09/trump-clinton-health-no-view-228137,1,31
1686,https://www.washingtonpost.com/news/book-party/wp/2016/07/28/the-flawed-feminist-case-against-hillary-clinton/?utm_term=.9f09146c4916,1,31
1732,https://www.washingtonpost.com/posteverything/wp/2016/09/12/hillary-clinton-was-wrong-donald-trumps-voters-are-not-irredeemable/?utm_term=.c2410c2ecb0d,1,31
1785,http://www.pewresearch.org/fact-tank/2016/07/01/racial-gender-wage-gaps-persist-in-u-s-despite-some-progress/,1,31
13,http://content.healthaffairs.org/content/early/2012/06/11/hlthaff.2012.0404,0,30
159,http://www.heritage.org/research/testimony/the-economic-impact-of-the-waxman-markey-cap-and-trade-bill,0,30
600,http://hotair.com/headlines/archives/2010/11/30/i-have-only-one-loyalty-and-thats-to-the-immigrant-community/,1,30
634,http://politi.co/2aBf3yU,1,30
680,http://truth-out.org/opinion/item/8518-the-climate-movement-takes-on-fracking-interview-with-bill-mckibben,1,30
693,http://www.aljazeera.com/indepth/opinion/2014/07/airport-security-screening-2014722153050543749.html,1,30
721,http://www.capitalgazette.com/news/government/ph-ac-cn-douglass-statue-0404-20160404-story.html,1,30
726,http://www.clarionledger.com/story/news/2015/02/14/miss-third-grade-gate-fear-failure/23443737/,1,30
731,http://www.cleveland.com/rnc-2016/index.ssf/2016/07/trump_claim_partially_true_tha.html,1,30
857,http://www.heritage.org/research/reports/2013/04/boxer-sanders-carbon-tax-economic-impact,1,30
915,http://www.newrepublic.com/article/109385/after-hurricane-sandy-climate-change-conversation-dream,1,30
1028,http://www.politico.com/magazine/story/2017/10/04/rich-lowry-rex-tillerson-should-go-215682,1,30
1233,https://www.cleveland.com/rnc-2016/2016/07/crime_statistics_cited_by_dona.html,1,30
1234,https://www.cleveland.com/rnc-2016/2016/07/donald_trump_falsely_states_is.html,1,30
1235,https://www.cleveland.com/rnc-2016/2016/07/donald_trump_falsely_states_th.html,1,30
1236,https://www.cleveland.com/rnc-2016/2016/07/donald_trump_misstates_unemplo.html,1,30
1237,https://www.cleveland.com/rnc-2016/2016/07/donald_trump_partially_truthfu_1.html,1,30
1238,https://www.cleveland.com/rnc-2016/2016/07/donald_trump_partially_truthfu.html,1,30
1239,https://www.cleveland.com/rnc-2016/2016/07/donald_trumps_assertion_that_hillary_clinton_wants_to_increase_syrian_refugees_is_true_but_false_on_screening_rnc_2016_fact_check.html,1,30
1240,https://www.cleveland.com/rnc-2016/2016/07/donald_trumps_claim_that_hispa.html,1,30
1241,https://www.cleveland.com/rnc-2016/2016/07/trump_claim_partially_true_tha.html,1,30
1242,https://www.cleveland.com/rnc-2016/2016/07/trump_repeats_false_claim_that.html,1,30
1243,https://www.cleveland.com/rnc-2016/2016/07/trump_truthful_about_national.html,1,30
1244,https://www.cleveland.com/rnc-2016/2016/07/trumps_claim_that_clinton_want.html,1,30
1340,https://www.factcheck.org/2012/09/our-clinton-nightmare/,1,30
1345,https://www.factcheck.org/2015/02/factchecking-cpac/,1,30
1347,https://www.factcheck.org/2015/04/no-veto-power-for-clinton-on-uranium-deal/,1,30
1354,https://www.factcheck.org/2016/04/trumps-foreign-policy-speech/,1,30
1355,https://www.factcheck.org/2016/05/bill-clintons-economic-exaggerations/,1,30
1363,https://www.factcheck.org/2016/07/dueling-claims-on-crime-trend/,1,30
1538,https://www.politico.com/magazine/story/2016/09/2016-1964-strategy-lbj-clinton-frontlash-campaign-214210,1,30
1658,https://www.rawstory.com/2016/08/conservatives-trounced-as-kansas-voters-shut-down-gov-brownbacks-disastrous-tea-party-experiment/,1,30
1659,https://www.rawstory.com/2016/08/sam-brownbacks-downward-spiral-accelerates-after-another-godawful-kansas-jobs-report/,1,30
1775,http://www.opendemocracy.net/ourkingdom/adam-ramsay-bill-mckibben/bill-mckibben-interview-time-for-climate-movement-to-get-on-fro,1,30
1786,http://www.philly.com/philly/news/special_packages/Drexel_University_president_John_Fry_as_urban_planner.html,1,30
1810,http://www.taxpolicycenter.org/publications/analysis-hillary-clintons-tax-proposals,1,30
1830,http://www.usatoday.com/story/news/politics/2015/02/09/german-chancellor-merkel-visit-obama/23115859/,1,30
1899,https://www.knowlouisiana.org/entry/the-battle-of-liberty-place,0,30
175,http://www.mitocopper.com/products/emf-blocking-smart-meter-cover?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,29
307,https://mitocopper.com/products/apex-direct-oxygen-infusion-protocol?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,29
611,http://liberalbias.com/post/3905/brownbackistan-beautiful-land-free-patient/,1,29
730,http://www.cleveland.com/opinion/index.ssf/2016/01/doubling_down_on_clevelands_hu.html,1,29
859,http://www.historynet.com/live-from-dc-its-lottery-night-1969.htm,1,29
887,http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article104171736.html,1,29
889,http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article58549653.html,1,29
890,http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article96635857.html,1,29
1058,http://www.politico.com/story/2016/06/transcript-trump-speech-on-the-stakes-of-the-election-224654,1,29
1101,http://www.rawstory.com/2016/09/sam-brownback-kills-report-that-would-show-how-his-tea-party-policies-destroyed-the-kansas-economy/,1,29
1337,https://www.factcheck.org/2008/06/obamas-inflated-health-savings/,1,29
1338,https://www.factcheck.org/2009/05/health-savings-still-optimistic/,1,29
1344,https://www.factcheck.org/2014/11/the-great-premium-debate-continues/,1,29
1656,https://www.rawstory.com/2016/03/seth-meyers-gop-wrecked-kansas-economy-so-bad-they-had-to-auction-off-dildos-for-cash/,1,29
1657,https://www.rawstory.com/2016/04/new-data-from-sam-brownbacks-kansas-destroys-the-gop-myth-that-tax-cuts-create-jobs/,1,29
1660,https://www.rawstory.com/2018/09/putins-apprentice-protesters-post-signs-cry-baby-trump-balloons-outside-golf-club/,1,29
1746,https://www.yahoo.com/news/clinton-vows-to-move-on-immigration-in-first-100-045009703.html,1,29
1839,http://www.washingtontimes.com/news/2016/aug/15/clinton-foundation-profited-clintons-charity/,1,29
1840,http://www.washingtontimes.com/news/2016/jun/14/dhs-report-before-orlando-massacre-political-corre/,1,29
1865,https://insideclimatenews.org/news/14072016/democratic-party-embrace-carbon-price-tax-hillary-clinton-bernie-sanders,1,29
1904,https://www.minds.com/ActivistPost,0,29
1905,https://www.minds.com/mattagorist,0,29
15,http://content.healthaffairs.org/lookup/doi/10.1377/hlthaff.2014.0792,0,28
68,http://podcast.cnn.com/party-people/episode/all/OJV8aX77XZsici/5jf0fh.1-1.html,0,28
71,http://projects.fivethirtyeight.com/2016-election-forecast/national-polls/,0,28
250,http://www.thenation.com/advertising-policy,0,28
601,http://hub.jhu.edu/2015/09/30/hopkins-local-launch,1,28
616,http://mondoweiss.net/2012/06/do-you-feel-more-arab-or-more-american-two-arab-american-womens-story-of-being-detained-and-interrogated-at-ben-gurion.html,1,28
617,http://money.cnn.com/2015/06/29/media/donald-trump-nbc-ends-relationship/,1,28
618,http://money.cnn.com/2015/09/11/media/donald-trump-miss-universe/,1,28
619,http://money.cnn.com/2015/10/05/news/economy/transpacific-partnership-tpp/index.html?iid=EL,1,28
620,http://money.cnn.com/2016/04/20/news/economy/hillary-clinton-goldman-sachs/,1,28
621,http://money.cnn.com/2016/11/18/news/trump-university-settlement/,1,28
622,http://money.cnn.com/2018/05/31/news/economy/united-states-steel-aluminum-tariffs/index.html,1,28
688,http://www.abajournal.com/magazine/article/jan._21_1977_carter_pardons_vietnam-era_draft_dodgers,1,28
694,http://www.aljazeera.com/programmes/upfront/2016/03/cia-director-trump-recruiting-sergeant-isil-160329144150950.html,1,28
695,http://www.americanactionforum.org/research/the-personnel-and-infrastructure-needed-to-remove-all-undocumented-immigrants-in-two-years/,1,28
696,http://www.baltimoresun.com/news/maryland/bal-document-dred-scott-decision-20170828-htmlstory.html,1,28
703,http://www.baltimoresun.com/news/maryland/dan-rodricks-blog/bal-artist-joe-sheppard-offers-a-replacement-for-the-taney-statue-in-baltimore-20160204-story.html,1,28
842,http://www.factcheck.org/2015/02/slower-premium-growth-under-obama/,1,28
884,http://www.irishcentral.com/news/clinton-glucksman-honored-at-irish-dinner-2664-237607851.html%20,1,28
885,http://www.irishcentral.com/news/clinton-to-visit-north-at-months-end-102561834-237715321.html,1,28
888,http://www.kansascity.com/opinion/opn-columns-blogs/yael-t-abouhalkah/article31716450.html,1,28
1026,http://www.politico.com/blogs/bensmith/0208/Clinton_loaned_her_campaign_5_million.html,1,28
1159,https://money.cnn.com/2018/04/27/news/economy/minimum-wage-increase/index.html,1,28
1160,https://money.cnn.com/2018/09/10/media/bob-woodward-fear-book-copies/index.html,1,28
1168,https://truththeory.com/2019/06/10/saudi-teen-faces-execution-crucifixion-for-taking-part-in-protest-at-age-10/,1,28
1169,https://www.americanactionforum.org/research/estimating-costs-candidate-clintons-proposals/,1,28
1339,https://www.factcheck.org/2012/03/misleading-on-premiums/,1,28
1348,https://www.factcheck.org/2015/06/omalleys-mangled-wage-statistic/,1,28
1358,https://www.factcheck.org/2016/05/trump-sanders-and-clinton-repeats/,1,28
1373,https://www.judicialwatch.org/press-room/press-releases/judicial-watch-new-clinton-emails-reveal-clinton-knew-about-security-risk-of-private-blackberry-avoided-use-of-secure-phone/,1,28
1838,http://www.washingtontimes.com/news/2015/may/28/donald-trump-declines-share-his-foolproof-plan-win/,1,28
1878,https://www.christianheadlines.com/blog/southern-baptist-president-says-racial-insensitivity-shows-disregard-for-the-gospel.html,1,28
1889,https://www.gofundme.com/our-sisters-keeper-heatherheyer,0,28
11,http://content.healthaffairs.org/content/31/1/208.abstract,0,27
12,http://content.healthaffairs.org/content/33/1/67.abstract?=right,0,27
102,http://www.aaiusa.org/an_open_letter_to_secretary_of_state_john_kerry_and_attorney_general_loretta_lynch,0,27
174,http://www.mitocopper.com/products/detoxadine-organic-iodine-supplement?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,27
176,http://www.mitocopper.com/products/oxy-powder-natural-colon-cleanser-120-capsules?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,27
177,http://www.mitocopper.com/products/vegansafe-vitamin-b-12-2-oz-bottle?afmc=77&utm_campaign=77&utm_source=leaddyno&utm_medium=affiliate,0,27
215,http://www.nytimes.com/newsletters/opiniontoday/,0,27
301,https://legiscan.com/CO/bill/HB1090/2019,0,27
302,https://legiscan.com/CO/bill/HB1230/2019,0,27
303,https://legiscan.com/CO/bill/HB1234/2019,0,27
304,https://legiscan.com/CO/bill/HB1311/2019,0,27
586,http://cjonline.com/news/2016-01-27/sam-brownback-praises-2012-business-tax-cut-kansas,1,27
686,http://www.aaiusa.org/snapshots-american-citizens-discriminated-against-at-israeli-border,1,27
899,http://www.mcclatchydc.com/news/politics-government/election/article24785188.html,1,27
1342,https://www.factcheck.org/2014/02/aca-impact-on-per-capita-cost-of-health-care/,1,27
1343,https://www.factcheck.org/2014/03/obama-mixing-and-matching-insurance-stats/,1,27
1372,https://www.judicialwatch.org/press-room/press-releases/judicial-watch-new-clinton-emails-produced-state-department-clinton-email-shows-concerned-records/,1,27
1754,http://www.newyorker.com/news/news-desk/john-mccain-has-a-few-things-to-say-about-donald-trump,1,27
1756,http://www.nola.com/crime/index.ssf/2017/05/pgt_beauregard_statue_draped_i.html,1,27
1757,http://www.nola.com/politics/index.ssf/2015/06/lee_circle_history_new_orleans.html,1,27
1758,http://www.nola.com/politics/index.ssf/2015/12/group_collects_31000_signature.html,1,27
1759,http://www.nola.com/politics/index.ssf/2017/04/monument_removal_landrieu_spea.html,1,27
1783,http://www.pewglobal.org/database/indicator/1/survey/all/,0,27
1828,http://www.unhcr.org/en-us/news/latest/2016/6/5763b65a4/global-forced-displacement-hits-record-high.html,1,27
1858,https://edition.cnn.com/interactive/2019/06/middleeast/saudi-teen-death-penalty-intl/,1,27
1914,https://www.nola.com/elections/2017/05/confederate_monuments_join_a_c.html,1,27
